Precinct,rank1,rank2,rank3
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
MINNEAPOLIS W-8 P-04,Andrea Jenkins,skipped,skipped
