,1,2,3,4,5
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
6,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,1.0,5.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,1.0,2.0
7,4.0,3.0,1.0,5.0,2.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,1.0,2.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,1.0,2.0,5.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,1.0,5.0,2.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,1.0,2.0
7,4.0,3.0,2.0,1.0,5.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,1.0,2.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,1.0,2.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,1.0,5.0,2.0
7,4.0,3.0,1.0,5.0,2.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,1.0,5.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,1.0,2.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,1.0,5.0,2.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,1.0,5.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,5.0,2.0,1.0
7,4.0,3.0,2.0,5.0,1.0
7,4.0,3.0,1.0,2.0,5.0
